year,month,day,discharge
2008,5,13,2136.9612
2008,5,14,2146.4949
2008,5,15,2077.2873
2008,5,16,2071.9908
2008,5,17,2000.3115
2008,5,18,1906.0338
2008,5,19,1849.1847
2008,5,20,1891.5567
2008,5,21,1874.2548
2008,5,22,1777.8585
2008,5,23,1778.5647
2008,5,24,1690.2897
2008,5,25,1597.4244
2008,5,26,1587.1845
2008,5,27,1544.1063
2008,5,28,1474.5456
2008,5,29,1475.2518
2008,5,30,1436.4108
2008,5,31,1419.1089
2008,6,1,1388.0361
2008,6,2,1314.2382
2008,6,3,1306.1169
2008,6,4,1269.7476
2008,6,5,1318.1223
2008,6,6,1371.7935
2008,6,7,1384.5051
2008,6,8,1549.0497
2008,6,9,2931.0831
2008,6,10,3176.4876
2008,6,11,3339.6198
2008,6,12,3566.31
2008,6,13,4014.747
2008,6,14,4050.057
2008,6,15,3954.72
2008,6,16,4318.413
2008,6,17,4533.804
2008,6,18,4519.68
2008,6,19,4494.963
2008,6,20,4223.076
2008,6,21,3608.682
2008,6,22,3275.3556
2008,6,23,3464.9703
2008,6,24,3093.5091
2008,6,25,2880.2367
2008,6,26,2648.9562
2008,6,27,3015.8271
2008,6,28,3038.4255
2008,6,29,2999.9376
2008,6,30,2948.0319
2008,7,1,2869.6437
2008,7,2,2909.544
2008,7,3,3104.1021
2008,7,4,3019.7112
2008,7,5,2910.9564
2008,7,6,2889.4173
2008,7,7,2850.9294
2008,7,8,2725.5789
2008,7,9,2508.0693
2008,7,10,2362.5921
2008,7,11,2255.6028
2008,7,12,2162.7375
2008,7,13,2137.6674
2008,7,14,2088.9396
2008,7,15,1997.8398
2008,7,16,1936.4004
2008,7,17,1985.4813
2008,7,18,1946.2872
2008,7,19,2234.0637
2008,7,20,2556.444
2008,7,21,2716.7514
2008,7,22,3196.9674
2008,7,23,4325.475
2008,7,24,4487.901
2008,7,25,4042.995
2008,7,26,3668.709
2008,7,27,3228.3933
2008,7,28,3303.9567
2008,7,29,3016.5333
2008,7,30,2945.9133
2008,7,31,2771.835
2008,8,1,2666.6112
2008,8,2,2509.4817
2008,8,3,2396.4897
2008,8,4,2321.9856
2008,8,5,2241.1257
2008,8,6,2173.6836
2008,8,7,2119.3062
2008,8,8,2104.8291
2008,8,9,2055.3951
2008,8,10,2020.0851
2008,8,11,1910.271
2008,8,12,1847.4192
2008,8,13,1748.1981
2008,8,14,1733.3679
2008,8,15,1700.8827
2008,8,16,1624.26
2008,8,17,1567.764
2008,8,18,1526.0982
2008,8,19,1668.0444
2008,8,20,1663.8072
2008,8,21,1606.605
2008,8,22,1543.4001
2008,8,23,1511.268
2008,8,24,1554.3462
2008,8,25,1529.6292
2008,8,26,1482.3138
2008,8,27,1472.427
2008,8,28,1434.9984
2008,8,29,1405.6911
2008,8,30,1333.6587
2008,8,31,1292.6991
2008,9,1,1256.6829
2008,9,2,1220.6667
2008,9,3,1243.6182
2008,9,4,1306.1169
2008,9,5,2499.5949
2008,9,6,2818.7973
2008,9,7,2858.6976
2008,9,8,2743.587
2008,9,9,2516.1906
2008,9,10,2395.4304
2008,9,11,2211.1122
2008,9,12,2029.2657
2008,9,13,2582.5734
2008,9,14,10211.652
2008,9,15,18551.874
2008,9,16,17015.889
2008,9,17,15970.713
2008,9,18,14734.863
2008,9,19,13092.948
2008,9,20,11588.742
2008,9,21,10631.841
2008,9,22,9869.145
2008,9,23,8961.678
2008,9,24,8022.432
2008,9,25,6917.229
2008,9,26,6306.366
2008,9,27,5663.724
2008,9,28,5162.322
2008,9,29,4943.4
2008,9,30,4657.389
2008,10,1,4127.739
2008,10,2,3658.116
2008,10,3,3394.3503
2008,10,4,3495.3369
2008,10,5,3365.043
2008,10,6,3074.4417
2008,10,7,2773.9536
2008,10,8,2590.3416
2008,10,9,2366.8293
2008,10,10,2233.3575
2008,10,11,2141.1984
2008,10,12,2137.6674
2008,10,13,2008.0797
2008,10,14,1973.4759
2008,10,15,1917.6861
2008,10,16,1862.9556
2008,10,17,1866.1335
2008,10,18,1817.4057
2008,10,19,1712.8881
2008,10,20,1682.5215
2008,10,21,1620.729
2008,10,22,1610.136
2008,10,23,1546.9311
2008,10,24,1563.5268
2008,10,25,1520.4486
2008,10,26,1504.5591
2008,10,27,1460.4216
2008,10,28,1434.6453
2008,10,29,1491.8475
2008,10,30,1461.1278
2008,10,31,1462.8933
2008,11,1,1433.2329
2008,11,2,1392.2733
2008,11,3,1355.5509
2008,11,4,1331.5401
2008,11,5,1316.7099
2008,11,6,1295.1708
2008,11,7,1283.1654
2008,11,8,1291.9929
2008,11,9,1277.1627
2008,11,10,1254.2112
2008,11,11,1243.2651
2008,11,12,1228.0818
2008,11,13,1236.5562
2008,11,14,1222.0791
2008,11,15,1221.3729
2008,11,16,1434.6453
2008,11,17,1680.4029
2008,11,18,1859.7777
2008,11,19,1942.05
2008,11,20,1882.7292
2008,11,21,1934.6349
2008,11,22,1933.5756
2008,11,23,1914.8613
2008,11,24,1884.8478
2008,11,25,1855.1874
2008,11,26,1882.7292
2008,11,27,1912.0365
2008,11,28,1949.112
2008,11,29,1956.8802
2008,11,30,1946.9934
2008,12,1,2051.511
2008,12,2,2067.4005
2008,12,3,2246.4222
2008,12,4,2270.0799
2008,12,5,2231.9451
2008,12,6,2183.2173
2008,12,7,2070.2253
2008,12,8,2058.9261
2008,12,9,2041.2711
2008,12,10,2080.4652
2008,12,11,2002.7832
2008,12,12,1914.5082
2008,12,13,1817.7588
2008,12,14,1958.9988
2008,12,15,3982.968
2008,12,16,5042.268
2008,12,17,5172.915
2008,12,18,4961.055
2008,12,19,4600.893
2008,12,20,4198.359
2008,12,21,3922.941
2008,12,22,3704.019
2008,12,23,3461.0862
2008,12,24,3324.7896
2008,12,25,3573.372
2008,12,26,3541.593
2008,12,27,16270.848
2008,12,28,34278.948
2008,12,29,26295.357
2008,12,30,24356.838
2008,12,31,20910.582
2009,1,1,18371.793
2009,1,2,15098.556
2009,1,3,12542.112
2009,1,4,10847.232
2009,1,5,9463.08
2009,1,6,8142.486
2009,1,7,7093.779
2009,1,8,6242.808
2009,1,9,5660.193
2009,1,10,5098.764
2009,1,11,4678.575
2009,1,12,4357.254
2009,1,13,4021.809
2009,1,14,3834.666
2009,1,15,3506.6361
2009,1,16,3555.717
2009,1,17,3285.2424
2009,1,18,3121.0509
2009,1,19,2869.6437
2009,1,20,2554.3254
2009,1,21,2318.8077
2009,1,22,2229.4734
2009,1,23,2090.7051
2009,1,24,1965.7077
2009,1,25,1831.5297
2009,1,26,1698.411
2009,1,27,1650.7425
2009,1,28,1553.64
2009,1,29,1482.6669
2009,1,30,1448.0631
2009,1,31,1472.427
2009,2,1,1465.7181
2009,2,2,1433.2329
2009,2,3,1464.3057
2009,2,4,1458.6561
2009,2,5,1427.2302
2009,2,6,1445.5914
2009,2,7,2166.2685
2009,2,8,7284.453
2009,2,9,7944.75
2009,2,10,7849.413
2009,2,11,13654.377
2009,2,12,24699.345
2009,2,13,21976.944
2009,2,14,19194.516
2009,2,15,17923.356
2009,2,16,14410.011
2009,2,17,12284.349
2009,2,18,11380.413
2009,2,19,9922.11
2009,2,20,8509.71
2009,2,21,7266.798
2009,2,22,6560.598
2009,2,23,5769.654
2009,2,24,5155.26
2009,2,25,5307.093
2009,2,26,7934.157
2009,2,27,13414.269
2009,2,28,12305.535
2009,3,1,10769.55
2009,3,2,10013.916
2009,3,3,8583.861
2009,3,4,7517.499
2009,3,5,6631.218
2009,3,6,9770.277
2009,3,7,12750.441
2009,3,8,19766.538
2009,3,9,21175.407
2009,3,10,26595.492
2009,3,11,29865.198
2009,3,12,28022.016
2009,3,13,25391.421
2009,3,14,23195.139
2009,3,15,20207.913
2009,3,16,19628.829
2009,3,17,21306.054
2009,3,18,22711.392
2009,3,19,20974.14
2009,3,20,20695.191
2009,3,21,18788.451
2009,3,22,17453.733
2009,3,23,15681.171
2009,3,24,14035.725
2009,3,25,12888.15
2009,3,26,11913.594
2009,3,27,10529.442
2009,3,28,9607.851
2009,3,29,10109.253
2009,3,30,10109.253
2009,3,31,9809.118
2009,4,1,9092.325
2009,4,2,8004.777
2009,4,3,11009.658
2009,4,4,11465.157
2009,4,5,11334.51
2009,4,6,11994.807
2009,4,7,11316.855
2009,4,8,10600.062
2009,4,9,10042.164
2009,4,10,8866.341
2009,4,11,8064.804
2009,4,12,7263.267
2009,4,13,6645.342
2009,4,14,6366.393
2009,4,15,6613.563
2009,4,16,6211.029
2009,4,17,5748.468
2009,4,18,5215.287
2009,4,19,4851.594
2009,4,20,5554.263
2009,4,21,5864.991
2009,4,22,5875.584
2009,4,23,5910.894
2009,4,24,5635.476
2009,4,25,8223.699
2009,4,26,21902.793
2009,4,27,24240.315
2009,4,28,32234.499
2009,4,29,30253.608
2009,4,30,29367.327
2009,5,1,29141.343
2009,5,2,26959.185
2009,5,3,23756.568
2009,5,4,21927.51
2009,5,5,19035.621
2009,5,6,15882.438
2009,5,7,13763.838
2009,5,8,12407.934
2009,5,9,11482.812
2009,5,10,10261.086
2009,5,11,9254.751
2009,5,12,8025.963
2009,5,13,7316.232
2009,5,14,8354.346
2009,5,15,7835.289
2009,5,16,7775.262
2009,5,17,7146.744
2009,5,18,6715.962
2009,5,19,5889.708
2009,5,20,5427.147
2009,5,21,4777.443
2009,5,22,4318.413
2009,5,23,4145.394
2009,5,24,3749.922
2009,5,25,3485.097
2009,5,26,3580.434
2009,5,27,3531
2009,5,28,3901.755
2009,5,29,4025.34
2009,5,30,3824.073
2009,5,31,3626.337
2009,6,1,3474.504
2009,6,2,3555.717
2009,6,3,3407.7681
2009,6,4,3137.9997
2009,6,5,2962.1559
2009,6,6,2797.9644
2009,6,7,2660.9616
2009,6,8,3208.6197
2009,6,9,6271.056
2009,6,10,7227.957
2009,6,11,6984.318
2009,6,12,6673.59
2009,6,13,6175.719
2009,6,14,5766.123
2009,6,15,5172.915
2009,6,16,4586.769
2009,6,17,8396.718
2009,6,18,9445.425
2009,6,19,9706.719
2009,6,20,11066.154
2009,6,21,10363.485
2009,6,22,9639.63
2009,6,23,8739.225
2009,6,24,7835.289
2009,6,25,7076.124
2009,6,26,6768.927
2009,6,27,6161.595
2009,6,28,5727.282
2009,6,29,5317.686
2009,6,30,4922.214
2009,7,1,4805.691
2009,7,2,4417.281
2009,7,3,4014.747
2009,7,4,3908.817
2009,7,5,3495.3369
2009,7,6,3311.3718
2009,7,7,3367.1616
2009,7,8,3122.1102
2009,7,9,2873.1747
2009,7,10,2622.4737
2009,7,11,2553.9723
2009,7,12,2451.2202
2009,7,13,2344.2309
2009,7,14,2237.5947
2009,7,15,2182.158
2009,7,16,2116.1283
2009,7,17,2057.8668
2009,7,18,2116.1283
2009,7,19,2079.4059
2009,7,20,2019.732
2009,7,21,2082.2307
2009,7,22,2053.6296
2009,7,23,2023.9692
2009,7,24,1989.7185
2009,7,25,1963.9422
2009,7,26,1933.9287
2009,7,27,1891.9098
2009,7,28,1833.2952
2009,7,29,1860.837
2009,7,30,1836.4731
2009,7,31,1820.9367
2009,8,1,1802.9286
2009,8,2,1737.252
2009,8,3,1751.376
2009,8,4,1713.5943
2009,8,5,1775.3868
2009,8,6,1733.3679
2009,8,7,1690.6428
2009,8,8,2575.5114
2009,8,9,5886.177
2009,8,10,6733.617
2009,8,11,6624.156
2009,8,12,6334.614
2009,8,13,5967.39
2009,8,14,5522.484
2009,8,15,5208.225
2009,8,16,4770.381
2009,8,17,4434.936
2009,8,18,4290.165
2009,8,19,3954.72
2009,8,20,3598.089
2009,8,21,3306.4284
2009,8,22,3288.4203
2009,8,23,3307.4877
2009,8,24,3059.9646
2009,8,25,2815.2663
2009,8,26,2630.2419
2009,8,27,2431.4466
2009,8,28,2291.619
2009,8,29,2202.6378
2009,8,30,2133.0771
2009,8,31,2063.8695
2009,9,1,2083.29
2009,9,2,2110.4787
2009,9,3,2039.5056
2009,9,4,1897.9125
2009,9,5,1807.5189
2009,9,6,1716.7722
2009,9,7,1654.2735
2009,9,8,1632.7344
2009,9,9,1565.2923
2009,9,10,1521.1548
2009,9,11,1568.8233
2009,9,12,1540.9284
2009,9,13,1496.7909
2009,9,14,1474.8987
2009,9,15,1425.1116
2009,9,16,1365.0846
2009,9,17,1289.8743
2009,9,18,1222.0791
2009,9,19,1191.0063
2009,9,20,1146.1626
2009,9,21,1132.7448
2009,9,22,1093.5507
2009,9,23,1052.238
2009,9,24,1035.6423
2009,9,25,1093.1976
2009,9,26,1058.2407
2009,9,27,1041.645
2009,9,28,995.742
2009,9,29,1034.583
2009,9,30,1034.9361
2009,10,1,1044.1167
2009,10,2,1058.9469
2009,10,3,1071.3054
2009,10,4,1080.1329
2009,10,5,1072.7178
2009,10,6,1087.1949
2009,10,7,1099.9065
2009,10,8,1103.0844
2009,10,9,1138.0413
2009,10,10,1146.1626
2009,10,11,1139.1006
2009,10,12,1132.7448
2009,10,13,1129.5669
2009,10,14,1112.265
2009,10,15,1112.6181
2009,10,16,1094.61
2009,10,17,1082.2515
2009,10,18,1069.893
2009,10,19,1050.4725
2009,10,20,1055.0628
2009,10,21,1033.1706
2009,10,22,1033.1706
2009,10,23,1090.3728
2009,10,24,1229.1411
2009,10,25,1316.0037
2009,10,26,1368.9687
2009,10,27,1421.5806
2009,10,28,1460.0685
2009,10,29,1455.8313
2009,10,30,2607.9966
2009,10,31,3130.9377
2009,11,1,3503.4582
2009,11,2,3658.116
2009,11,3,3629.868
2009,11,4,3506.9892
2009,11,5,3387.2883
2009,11,6,3284.8893
2009,11,7,3400.353
2009,11,8,3149.652
2009,11,9,2900.3634
2009,11,10,2645.7783
2009,11,11,2435.6838
2009,11,12,2204.0502
2009,11,13,2132.724
2009,11,14,2015.8479
2009,11,15,1890.1443
2009,11,16,1764.7938
2009,11,17,1670.8692
2009,11,18,1603.074
2009,11,19,1554.3462
2009,11,20,1485.8448
2009,11,21,1497.4971
2009,11,22,1491.8475
2009,11,23,1439.2356
2009,11,24,1388.0361
2009,11,25,1337.5428
2009,11,26,1297.9956
2009,11,27,1254.2112
2009,11,28,1205.1303
2009,11,29,1174.0575
2009,11,30,1138.3944
2009,12,1,1108.3809
2009,12,2,1084.017
2009,12,3,1062.831
2009,12,4,1041.9981
2009,12,5,1035.6423
2009,12,6,1024.6962
2009,12,7,1093.5507
2009,12,8,1051.8849
2009,12,9,1019.3997
2009,12,10,995.0358
2009,12,11,975.9684
2009,12,12,967.494
2009,12,13,972.4374
2009,12,14,1103.7906
2009,12,15,1231.9659
2009,12,16,1328.7153
2009,12,17,1367.9094
2009,12,18,1439.5887
2009,12,19,1439.2356
2009,12,20,1409.5752
2009,12,21,1367.5563
2009,12,22,1315.6506
2009,12,23,1280.6937
2009,12,24,1235.1438
2009,12,25,1335.4242
2009,12,26,1375.6776
2009,12,27,1406.0442
2009,12,28,1453.0065
2009,12,29,1476.3111
2009,12,30,1472.7801
2009,12,31,1471.3677
2010,1,1,1477.7235
2010,1,2,1457.5968
2010,1,3,1433.9391
2010,1,4,1390.1547
2010,1,5,1369.3218
2010,1,6,1347.7827
2010,1,7,1309.6479
2010,1,8,1269.0414
2010,1,9,1228.4349
2010,1,10,1200.54
2010,1,11,1153.5777
2010,1,12,1115.4429
2010,1,13,1080.8391
2010,1,14,1168.4079
2010,1,15,1326.2436
2010,1,16,1742.1954
2010,1,17,2019.3789
2010,1,18,2077.2873
2010,1,19,2113.3035
2010,1,20,2033.1498
2010,1,21,2095.2954
2010,1,22,1955.4678
2010,1,23,1951.2306
2010,1,24,1998.1929
2010,1,25,3244.989
2010,1,26,3806.418
2010,1,27,3922.941
2010,1,28,3418.7142
2010,1,29,3374.2236
2010,1,30,2981.5764
2010,1,31,2669.436
2010,2,1,2390.487
2010,2,2,2251.3656
2010,2,3,2206.5219
2010,2,4,2053.9827
2010,2,5,1964.6484
2010,2,6,1950.8775
2010,2,7,1823.7615
2010,2,8,1711.1226
2010,2,9,1671.5754
2010,2,10,1617.9042
2010,2,11,1518.33
2010,2,12,1447.3569
2010,2,13,1368.9687
2010,2,14,1306.47
2010,2,15,1236.2031
2010,2,16,1169.1141
2010,2,17,1116.5022
2010,2,18,1081.1922
2010,2,19,1076.955
2010,2,20,1058.2407
2010,2,21,1052.9442
2010,2,22,1052.5911
2010,2,23,1059.3
2010,2,24,1069.893
2010,2,25,1100.9658
2010,2,26,1129.2138
2010,2,27,1143.6909
2010,2,28,1166.6424
2010,3,1,1203.3648
2010,3,2,1254.2112
2010,3,3,1375.6776
2010,3,4,1510.9149
2010,3,5,1550.4621
2010,3,6,1544.1063
2010,3,7,1527.5106
2010,3,8,1544.4594
2010,3,9,1639.7964
2010,3,10,1847.0661
2010,3,11,2661.6678
2010,3,12,5158.791
2010,3,13,7164.399
2010,3,14,8018.901
2010,3,15,8128.362
2010,3,16,8068.335
2010,3,17,7379.79
2010,3,18,7160.868
2010,3,19,6761.865
2010,3,20,6394.641
2010,3,21,5706.096
2010,3,22,5059.923
2010,3,23,4569.114
2010,3,24,4127.739
2010,3,25,3831.135
2010,3,26,3771.108
2010,3,27,3445.1967
2010,3,28,3566.31
2010,3,29,3230.1588
2010,3,30,3068.7921
2010,3,31,2831.862
2010,4,1,2632.0074
2010,4,2,2419.7943
2010,4,3,2272.1985
2010,4,4,2168.034
2010,4,5,2158.1472
2010,4,6,2479.8213
2010,4,7,3064.2018
2010,4,8,4519.68
2010,4,9,5261.19
2010,4,10,5886.177
2010,4,11,6126.285
2010,4,12,5970.921
2010,4,13,5836.743
2010,4,14,5476.581
2010,4,15,5031.675
2010,4,16,4830.408
2010,4,17,4466.715
2010,4,18,4085.367
2010,4,19,3781.701
2010,4,20,3785.232
2010,4,21,3474.8571
2010,4,22,3287.7141
2010,4,23,3482.6253
2010,4,24,3194.1426
2010,4,25,3115.7544
2010,4,26,3313.4904
2010,4,27,3471.6792
2010,4,28,3482.2722
2010,4,29,3461.0862
2010,4,30,3505.2237
2010,5,1,3331.4985
2010,5,2,3225.2154
2010,5,3,3072.3231
2010,5,4,2938.1451
2010,5,5,2833.9806
2010,5,6,2641.5411
2010,5,7,2785.6059
2010,5,8,3201.9108
2010,5,9,3541.593
2010,5,10,3813.48
2010,5,11,5059.923
2010,5,12,6486.447
2010,5,13,11765.292
2010,5,14,16966.455
2010,5,15,17231.28
2010,5,16,15808.287
2010,5,17,14371.17
2010,5,18,12602.139
2010,5,19,10575.345
2010,5,20,9508.983
2010,5,21,8929.899
2010,5,22,8718.039
2010,5,23,7792.917
2010,5,24,6949.008
2010,5,25,6115.692
2010,5,26,5508.36
2010,5,27,5063.454
2010,5,28,4717.416
2010,5,29,4244.262
2010,5,30,3781.701
2010,5,31,3643.992
2010,6,1,3512.9919
2010,6,2,3534.531
2010,6,3,4572.645
2010,6,4,4290.165
2010,6,5,4689.168
2010,6,6,8064.804
2010,6,7,8778.066
2010,6,8,9162.945
2010,6,9,9254.751
2010,6,10,8442.621
2010,6,11,7725.828
2010,6,12,7665.801
2010,6,13,6987.849
2010,6,14,5850.867
2010,6,15,5204.694
2010,6,16,5222.349
2010,6,17,4523.211
2010,6,18,3845.259
2010,6,19,3438.1347
2010,6,20,3524.6442
2010,6,21,3164.8353
2010,6,22,2984.7543
2010,6,23,2725.2258
2010,6,24,2821.269
2010,6,25,2599.1691
2010,6,26,2593.8726
2010,6,27,3238.9863
2010,6,28,3291.2451
2010,6,29,3576.903
2010,6,30,3526.4097
2010,7,1,3388.3476
2010,7,2,3475.2102
2010,7,3,3165.5415
2010,7,4,2866.1127
2010,7,5,2624.2392
2010,7,6,2401.08
2010,7,7,2229.4734
2010,7,8,2186.0421
2010,7,9,2089.9989
2010,7,10,2112.9504
2010,7,11,2255.2497
2010,7,12,2366.4762
2010,7,13,2379.1878
2010,7,14,2443.8051
2010,7,15,2404.9641
2010,7,16,2557.1502
2010,7,17,2618.9427
2010,7,18,2638.3632
2010,7,19,2568.0963
2010,7,20,2573.7459
2010,7,21,2502.0666
2010,7,22,2451.2202
2010,7,23,2982.9888
2010,7,24,3142.9431
2010,7,25,3098.0994
2010,7,26,2957.9187
2010,7,27,2868.9375
2010,7,28,2680.3821
2010,7,29,2392.6056
2010,7,30,2294.0907
2010,7,31,2163.0906
2010,8,1,2018.3196
2010,8,2,1860.837
2010,8,3,1703.0013
2010,8,4,1551.5214
2010,8,5,1495.7316
2010,8,6,1433.9391
2010,8,7,1358.3757
2010,8,8,1317.063
2010,8,9,1264.8042
2010,8,10,1198.4214
2010,8,11,1196.6559
2010,8,12,1179.7071
2010,8,13,1205.1303
2010,8,14,1209.7206
2010,8,15,1210.7799
2010,8,16,1190.3001
2010,8,17,1168.4079
2010,8,18,1145.4564
2010,8,19,1137.3351
2010,8,20,1109.7933
2010,8,21,1101.3189
2010,8,22,1071.6585
2010,8,23,1057.8876
2010,8,24,1043.7636
2010,8,25,1021.8714
2010,8,26,1086.1356
2010,8,27,1030.3458
2010,8,28,995.742
2010,8,29,1141.9254
2010,8,30,902.5236
2010,8,31,880.9845
2010,9,1,1073.424
2010,9,2,849.9117
2010,9,3,918.7662
2010,9,4,958.6665
2010,9,5,977.3808
2010,9,6,1012.3377
2010,9,7,1007.7474
2010,9,8,999.273
2010,9,9,1002.4509
2010,9,10,998.5668
2010,9,11,1009.866
2010,9,12,987.9738
2010,9,13,981.618
2010,9,14,977.0277
2010,9,15,956.5479
2010,9,16,980.5587
2010,9,17,968.2002
2010,9,18,974.9091
2010,9,19,960.7851
2010,9,20,951.2514
2010,9,21,953.7231
2010,9,22,1128.1545
2010,9,23,910.2918
2010,9,24,891.2244
2010,9,25,900.0519
2010,9,26,1087.9011
2010,9,27,881.6907
2010,9,28,878.1597
2010,9,29,1056.4752
2010,9,30,843.5559
2010,10,1,1005.2757
2010,10,2,827.6664
2010,10,3,836.4939
2010,10,4,859.0923
2010,10,5,1056.1221
2010,10,6,846.7338
2010,10,7,847.44
2010,10,8,1034.583
2010,10,9,814.2486
2010,10,10,1004.9226
2010,10,11,795.5343
2010,10,12,1042.3512
2010,10,13,750.6906
2010,10,14,954.7824
2010,10,15,742.9224
2010,10,16,973.8498
2010,10,17,698.7849
2010,10,18,942.0708
2010,10,19,673.0086
2010,10,20,917.0007
2010,10,21,933.5964
2010,10,22,599.5638
2010,10,23,835.0815
2010,10,24,897.2271
2010,10,25,606.6258
2010,10,26,918.7662
2010,10,27,810.7176
2010,10,28,944.1894
2010,10,29,935.0088
2010,10,30,1031.052
2010,10,31,1078.7205
2010,11,1,1098.141
2010,11,2,1093.9038
2010,11,3,1081.1922
2010,11,4,1061.0655
2010,11,5,1051.1787
2010,11,6,1023.2838
2010,11,7,1067.4213
2010,11,8,1017.2811
2010,11,9,1147.2219
2010,11,10,902.5236
2010,11,11,1044.4698
2010,11,12,812.8362
2010,11,13,1037.4078
2010,11,14,730.917
2010,11,15,952.3107
2010,11,16,695.607
2010,11,17,899.6988
2010,11,18,916.6476
2010,11,19,868.626
2010,11,20,811.7769
2010,11,21,765.5208
2010,11,22,533.8872
2010,11,23,887.3403
2010,11,24,698.4318
2010,11,25,781.0572
2010,11,26,832.2567
2010,11,27,859.0923
2010,11,28,1068.1275
2010,11,29,852.7365
2010,11,30,938.5398
2010,12,1,960.0789
2010,12,2,1049.4132
2010,12,3,1102.7313
2010,12,4,1152.8715
2010,12,5,1168.761
2010,12,6,1160.9928
2010,12,7,1140.513
2010,12,8,1118.9739
2010,12,9,1100.2596
2010,12,10,1080.1329
2010,12,11,1057.1814
2010,12,12,1039.8795
2010,12,13,1021.1652
2010,12,14,1085.4294
2010,12,15,1038.4671
2010,12,16,1001.3916
2010,12,17,1152.5184
2010,12,18,919.8255
2010,12,19,891.5775
2010,12,20,1037.7609
2010,12,21,831.5505
2010,12,22,989.0331
2010,12,23,779.6448
2010,12,24,1008.1005
2010,12,25,711.1434
2010,12,26,928.2999
2010,12,27,938.8929
2010,12,28,883.4562
2010,12,29,835.4346
2010,12,30,579.084
2010,12,31,954.0762
2011,1,1,2433.9183
2011,1,2,3045.1344
2011,1,3,2948.7381
2011,1,4,2754.5331
2011,1,5,2303.6244
2011,1,6,2195.2227
2011,1,7,2083.6431
2011,1,8,2014.0824
2011,1,9,1935.6942
2011,1,10,1844.5944
2011,1,11,1758.0849
2011,1,12,1694.5269
2011,1,13,1667.3382
2011,1,14,1638.0309
2011,1,15,1558.2303
2011,1,16,1491.4944
2011,1,17,1518.33
2011,1,18,1476.6642
2011,1,19,1433.586
2011,1,20,1348.842
2011,1,21,1266.2166
2011,1,22,1188.1815
2011,1,23,1120.0332
2011,1,24,1062.831
2011,1,25,1095.3162
2011,1,26,1029.2865
2011,1,27,1171.2327
2011,1,28,916.6476
2011,1,29,1060.3593
2011,1,30,826.9602
2011,1,31,972.4374
2011,2,1,763.0491
2011,2,2,977.7339
2011,2,3,968.2002
2011,2,4,894.7554
2011,2,5,836.1408
2011,2,6,786.0006
2011,2,7,745.041
2011,2,8,727.386
2011,2,9,724.5612
2011,2,10,726.6798
2011,2,11,478.0974
2011,2,12,778.9386
2011,2,13,729.1515
2011,2,14,1069.5399
2011,2,15,1467.4836
2011,2,16,2658.843
2011,2,17,7372.728
2011,2,18,9413.646
2011,2,19,8880.465
2011,2,20,9039.36
2011,2,21,7482.189
2011,2,22,6726.555
2011,2,23,5826.15
2011,2,24,5014.02
2011,2,25,4484.37
2011,2,26,4117.146
2011,2,27,3756.984
2011,2,28,3508.7547
2011,3,1,3406.0026
2011,3,2,3477.6819
2011,3,3,3200.1453
2011,3,4,3356.5686
2011,3,5,5882.646
2011,3,6,5600.166
2011,3,7,5098.764
2011,3,8,6535.881
2011,3,9,7563.402
2011,3,10,8463.807
2011,3,11,10148.094
2011,3,12,10790.736
2011,3,13,10833.108
2011,3,14,10384.671
2011,3,15,9939.765
2011,3,16,9752.622
2011,3,17,10010.385
2011,3,18,11832.381
2011,3,19,12393.81
2011,3,20,12517.395
2011,3,21,13025.859
2011,3,22,13654.377
2011,3,23,13950.981
2011,3,24,13188.285
2011,3,25,11775.885
2011,3,26,10554.159
2011,3,27,9897.393
2011,3,28,8831.031
2011,3,29,8022.432
2011,3,30,8477.931
2011,3,31,8982.864
2011,4,1,8523.834
2011,4,2,7965.936
2011,4,3,8820.438
2011,4,4,13234.188
2011,4,5,14205.213
2011,4,6,15398.691
2011,4,7,15698.826
2011,4,8,14992.626
2011,4,9,13887.423
2011,4,10,12351.438
2011,4,11,12072.489
2011,4,12,10571.814
2011,4,13,9862.083
2011,4,14,8537.958
2011,4,15,7828.227
2011,4,16,7153.806
2011,4,17,6592.377
2011,4,18,6186.312
2011,4,19,6949.008
2011,4,20,11157.96
2011,4,21,11821.788
2011,4,22,11955.966
2011,4,23,12902.274
2011,4,24,12369.093
2011,4,25,11620.521
2011,4,26,11814.726
2011,4,27,14869.041
2011,4,28,31390.59
2011,4,29,31432.962
2011,4,30,30243.015
2011,5,1,27873.714
2011,5,2,24773.496
2011,5,3,22393.602
2011,5,4,19759.476
2011,5,5,17485.512
2011,5,6,15705.888
2011,5,7,13297.746
2011,5,8,11839.443
2011,5,9,10405.857
2011,5,10,9890.331
2011,5,11,8354.346
2011,5,12,7835.289
2011,5,13,7521.03
2011,5,14,10193.997
2011,5,15,14861.979
2011,5,16,15455.187
2011,5,17,14801.952
2011,5,18,16419.15
2011,5,19,26514.279
2011,5,20,21175.407
2011,5,21,18749.61
2011,5,22,16938.207
2011,5,23,17033.544
2011,5,24,16023.678
2011,5,25,16991.172
2011,5,26,20409.18
2011,5,27,20197.32
2011,5,28,18438.882
2011,5,29,17326.617
2011,5,30,20949.423
2011,5,31,17898.639
2011,6,1,15592.896
2011,6,2,13965.105
2011,6,3,12302.004
2011,6,4,10571.814
2011,6,5,10066.881
2011,6,6,8961.678
